Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),109,16,16,19.342,0.841,7.66,0.07,9.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),83,16,16,19.342,0.805,5.85,0.07,6.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),68,15,16,19.342,0.797,4.77,0.06,3.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),218,17,15,19.843,0.836,15.47,0.15,3.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),10,16,16,19.843,0.798,0.69,0.01,2.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),29,17,15,19.843,0.837,2.05,0.02,5.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),76,16,16,19.843,0.829,5.40,0.06,3.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),67,17,15,19.843,0.856,4.73,0.04,5.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),37,16,16,19.843,0.826,2.61,0.03,3.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,1: Monday (M-M),0: All Day (12am-12am),237,17,15,19.843,0.838,16.85,0.16,4.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,1: Monday (M-M),1: Early AM (12am-6am),9,14,19,19.843,0.685,0.61,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,1: Monday (M-M),2: Peak AM (6am-10am),32,16,16,19.843,0.804,2.30,0.03,8.000,20.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,1: Monday (M-M),3: Mid-Day (10am-3pm),91,17,15,19.843,0.832,6.44,0.07,3.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,1: Monday (M-M),4: Peak PM (3pm-7pm),69,17,15,19.843,0.877,4.93,0.03,6.000,23.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,1: Monday (M-M),5: Late PM (7pm-12am),36,17,15,19.843,0.846,2.57,0.02,1.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),237,17,15,19.843,0.832,16.82,0.17,3.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,0.24,N/A,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),42,17,15,19.843,0.846,2.96,0.03,2.000,23.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),77,17,15,19.843,0.849,5.51,0.05,3.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),83,16,16,19.843,0.794,5.93,0.08,3.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),31,17,15,19.843,0.864,2.18,0.02,3.000,25.000,33.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,3: Wednesday (W-W),0: All Day (12am-12am),227,17,15,19.843,0.850,16.12,0.14,3.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,3: Wednesday (W-W),1: Early AM (12am-6am),6,13,19,19.843,0.677,0.45,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,3: Wednesday (W-W),2: Peak AM (6am-10am),26,18,15,19.843,0.888,1.88,0.01,11.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),83,16,16,19.843,0.816,5.87,0.07,2.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),69,18,14,19.843,0.900,4.93,0.03,6.000,23.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,3: Wednesday (W-W),5: Late PM (7pm-12am),42,17,15,19.843,0.836,2.99,0.03,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,4: Thursday (Th-Th),0: All Day (12am-12am),256,16,16,19.843,0.819,18.18,0.20,2.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,4: Thursday (Th-Th),1: Early AM (12am-6am),6,18,14,19.843,0.932,0.42,0.00,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),32,17,15,19.843,0.877,2.30,0.02,3.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),93,15,17,19.843,0.743,6.59,0.12,1.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),85,18,14,19.843,0.900,6.02,0.03,6.000,23.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),40,15,17,19.843,0.759,2.84,0.05,2.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,5: Friday (F-F),0: All Day (12am-12am),265,16,16,19.843,0.801,18.80,0.24,3.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,5: Friday (F-F),1: Early AM (12am-6am),13,18,14,19.843,0.928,0.90,0.00,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,5: Friday (F-F),2: Peak AM (6am-10am),47,16,16,19.843,0.814,3.32,0.04,5.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,5: Friday (F-F),3: Mid-Day (10am-3pm),77,15,17,19.843,0.746,5.49,0.09,1.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,5: Friday (F-F),4: Peak PM (3pm-7pm),82,16,16,19.843,0.802,5.86,0.07,3.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,5: Friday (F-F),5: Late PM (7pm-12am),46,17,15,19.843,0.841,3.24,0.03,5.000,21.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),165,17,15,19.843,0.860,11.71,0.10,7.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),14,14,18,19.843,0.729,1.03,0.02,6.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),14,16,16,19.843,0.822,0.96,0.01,7.000,26.000,31.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),62,18,14,19.843,0.903,4.39,0.02,9.000,22.000,31.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),41,17,15,19.843,0.871,2.89,0.02,7.000,22.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),34,17,15,19.843,0.839,2.44,0.02,4.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,7: Sunday (Su-Su),0: All Day (12am-12am),155,17,15,19.843,0.878,11.04,0.08,5.000,23.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,7: Sunday (Su-Su),1: Early AM (12am-6am),14,16,16,19.843,0.787,0.96,0.01,1.000,21.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),12,16,16,19.843,0.820,0.87,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),57,19,14,19.843,0.949,4.05,0.01,6.000,24.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),44,18,15,19.843,0.882,3.13,0.02,8.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),28,16,16,19.843,0.798,2.01,0.03,4.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),737,19,14,22.473,0.860,54.74,0.40,9.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),23,19,14,22.473,0.839,1.69,0.01,8.000,23.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),119,20,14,22.473,0.875,8.86,0.06,9.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),235,19,14,22.473,0.857,17.41,0.13,9.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),253,19,14,22.473,0.867,18.77,0.13,10.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),108,19,14,22.473,0.838,8.02,0.07,7.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,1: Monday (M-M),0: All Day (12am-12am),762,19,14,22.473,0.857,56.54,0.42,9.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,1: Monday (M-M),1: Early AM (12am-6am),19,19,14,22.473,0.834,1.40,0.01,7.000,23.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,1: Monday (M-M),2: Peak AM (6am-10am),153,20,14,22.473,0.874,11.37,0.07,10.000,25.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,1: Monday (M-M),3: Mid-Day (10am-3pm),239,19,14,22.473,0.853,17.75,0.14,9.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,1: Monday (M-M),4: Peak PM (3pm-7pm),260,20,14,22.473,0.870,19.31,0.13,9.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,1: Monday (M-M),5: Late PM (7pm-12am),90,18,15,22.473,0.809,6.72,0.07,6.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),833,19,14,22.473,0.865,61.84,0.43,11.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),14,20,14,22.473,0.874,1.05,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),152,20,13,22.473,0.881,11.31,0.07,9.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),229,19,14,22.473,0.838,17.01,0.15,10.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),348,20,14,22.473,0.873,25.84,0.17,12.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),89,20,14,22.473,0.874,6.62,0.04,6.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,3: Wednesday (W-W),0: All Day (12am-12am),855,19,14,22.473,0.855,63.49,0.48,9.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,3: Wednesday (W-W),1: Early AM (12am-6am),22,17,16,22.473,0.758,1.62,0.02,2.000,22.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,3: Wednesday (W-W),2: Peak AM (6am-10am),157,20,13,22.473,0.894,11.63,0.06,11.000,25.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),270,19,14,22.473,0.862,20.01,0.14,9.000,25.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),296,19,14,22.473,0.846,21.97,0.18,9.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,3: Wednesday (W-W),5: Late PM (7pm-12am),111,18,14,22.473,0.821,8.25,0.08,7.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,4: Thursday (Th-Th),0: All Day (12am-12am),921,20,14,22.473,0.873,68.39,0.44,10.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,4: Thursday (Th-Th),1: Early AM (12am-6am),22,19,14,22.473,0.856,1.62,0.01,6.000,22.000,30.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),161,20,13,22.473,0.899,11.98,0.06,13.000,25.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),294,20,14,22.473,0.872,21.79,0.14,9.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),309,20,13,22.473,0.885,22.97,0.13,12.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),135,18,14,22.473,0.821,10.03,0.10,7.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,5: Friday (F-F),0: All Day (12am-12am),870,19,14,22.473,0.858,64.61,0.48,9.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,5: Friday (F-F),1: Early AM (12am-6am),20,20,14,22.473,0.871,1.51,0.01,8.000,23.000,31.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,5: Friday (F-F),2: Peak AM (6am-10am),162,19,14,22.473,0.866,12.01,0.08,7.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,5: Friday (F-F),3: Mid-Day (10am-3pm),262,19,14,22.473,0.832,19.45,0.18,10.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,5: Friday (F-F),4: Peak PM (3pm-7pm),284,20,14,22.473,0.871,21.10,0.14,10.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,5: Friday (F-F),5: Late PM (7pm-12am),142,19,14,22.473,0.867,10.55,0.07,7.000,25.000,29.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),553,19,14,22.473,0.855,41.07,0.31,9.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),29,18,14,22.473,0.823,2.15,0.02,10.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),42,18,15,22.473,0.812,3.13,0.03,6.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),208,20,14,22.473,0.880,15.43,0.09,10.000,25.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),155,19,14,22.473,0.844,11.52,0.09,9.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),119,19,14,22.473,0.847,8.84,0.07,10.000,24.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,7: Sunday (Su-Su),0: All Day (12am-12am),451,19,14,22.473,0.857,33.50,0.25,8.000,24.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,7: Sunday (Su-Su),1: Early AM (12am-6am),30,19,14,22.473,0.860,2.24,0.02,11.000,26.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),37,19,14,22.473,0.835,2.76,0.02,4.000,24.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2024-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),159,19,14,22.473,0.865,11.81,0.08,9.000,24.000,27.000
